"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-24.1592141269354,11.6652181694729,-2.07104691707855,0.0383544117940254
"x1",48.7284065301118,23.2871718420865,2.09249997640528,0.0363938138618433
