"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.22424540859575,1.16517962659652,-2.76716596737428,0.00565459598836124
"x1",9.34574551985323,2.89431208243874,3.22900407891693,0.00124222123023613
