"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.1511858949481,2.05925616277166,1.53025444425853,0.125953759723951
"x1",3.12999156725243,2.26617441287721,1.38117858425491,0.167224057804397
"x2",-6.72156812736192,2.80509295069435,-2.39620156818622,0.0165659774561614
