"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-21.9630509139842,11.2284520058002,-1.95601770418924,0.0504630685705643
"x1",-0.805280645756204,3.11620645940039,-0.258416974692734,0.796085117481602
"x2",45.1655232123613,21.6469588346813,2.08646043803622,0.0369369352543282
