"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.80267015178,5.92815393688395,-1.99095203623945,0.0464861605762007
"x1",0.154078084980265,3.09632536771474,0.0497615937222978,0.960312372514654
"x2",25.9525876758661,10.9195629068485,2.37670572506059,0.0174680176203285
