"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.9721105347817,4.56263413554383,-2.40477544524264,0.0161824059705113
"x2",23.8050555216736,9.7390171970754,2.44429751380069,0.014513452537813
