"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.73240584570746,1.85062542831091,2.01683484329623,0.0437127514724432
"x1",-12.3891407640303,4.02772708552852,-3.07596331651766,0.00209823657992648
"x2",4.38116840061099,2.00410570962846,2.1860964616598,0.028808548816411
