"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.574895792272184,0.731111897726515,0.786330784740196,0.431673721676589
"x1",0.40469785535793,1.20603119866036,0.33556168016836,0.73720142479385
