"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.29818556924727,2.54777225680832,2.47203632601653,0.0134345864257686
"x1",-16.8552344020504,5.49522955371698,-3.06724846292354,0.00216039200640682
"x2",3.09507540720407,2.2814109274634,1.35664968110123,0.17489254796901
