"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.90057688974058,2.24735293053926,-2.18059959481517,0.0292130451320478
"x1",5.9333278433836,2.61198546224548,2.27157766731321,0.0231120310281342
"x2",4.27608070517699,2.22950307060935,1.91795237313052,0.0551170504561877
