"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.51064258618671,2.66597274705711,2.81722406745437,0.00484407182411398
"x1",-15.5557320173578,5.23075957008788,-2.97389543696737,0.00294045256916644
"x2",-0.489018466694613,1.67050769043494,-0.292736435452919,0.769723617775626
