"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.812560967607745,0.678559254021151,1.19747975256766,0.231119614792594
"x2",-0.668216818555986,1.24788391828898,-0.535479950308361,0.592318018156013
