"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.11219907756776,0.82462217049088,-1.3487377824267,0.177421205225843
"x1",3.37721388933765,1.57137398435368,2.14921076902437,0.0316176960070521
