"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.21609253838134,0.754466656501742,1.61185723438068,0.106993010137555
"x2",-3.30589440932067,1.40461040144121,-2.3536023981658,0.0185924862259228
