"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.6734514966139,3.7067936385236,-3.14920457812789,0.00163715542729599
"x1",11.643178051916,4.04254205164588,2.88016250744394,0.00397470240942079
"x2",13.3677867906602,4.05338560755415,3.29793118269999,0.000974000025554099
