"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.54990649562587,0.674533051956804,-0.815240252543006,0.414934801151593
"x2",1.51065767990238,1.28471971190044,1.1758655727853,0.239648598057077
