"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.44928847107382,0.932106298059749,-2.62769222370046,0.00859662564509909
"x2",4.39021714732186,1.70304637039007,2.57786119253836,0.0099413923591835
