"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.87770855143026,2.61212652360585,-2.63299211936185,0.00846363111270527
"x1",19.2718109862773,7.08334438952265,2.72072201018254,0.00651395147338426
"x2",0.577998580947188,1.98341634037443,0.291415659527174,0.770733439453338
