"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.850874255945762,1.29143922328402,0.658857374474085,0.509987360083198
"x1",-10.4139128514668,3.31877781734019,-3.13787587619017,0.00170176924866797
"x2",9.84876712522139,3.49402612881351,2.81874455488569,0.00482118691350713
