"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.90130483937213,1.86309046009653,-2.6307390566093,0.00851994253837855
"x1",13.568966873357,4.63647929645525,2.92656690686205,0.00342725777962072
