"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.70922974359989,0.799572473757302,2.13767957214433,0.0325427585739274
"x2",-3.16966082608867,1.49338328949174,-2.12246972923303,0.0337983120747688
