"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.775336869515099,1.27615758719407,-0.607555741779396,0.543482162034919
"x1",4.03000458957744,1.81834028338465,2.21630935991584,0.0266703224417258
"x2",-3.89285934564929,1.67225948907959,-2.32790387560719,0.0199172084183317
