"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.93416960158016,2.9960828299659,-1.64687356178211,0.099584037138908
"x1",10.753470508215,5.53187603947061,1.94391024518404,0.0519062755723626
"x2",-0.883612886293664,1.80006797048088,-0.490877511729521,0.623513083383052
