"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-22.02835755532,10.3369355628213,-2.13103365319882,0.0330863698190536
"x1",0.897193162603169,2.61835748042195,0.342654954226718,0.731858054548735
"x2",33.898895419823,15.2246469450838,2.22658006731443,0.0259753523474973
