"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.489878939533085,0.6843371760684,-0.715844406331246,0.474087429211057
"x1",1.20029415381358,1.14529428339502,1.0480224787777,0.294628250359194
