"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.93489319625274,1.74095276753973,-2.26019526182404,0.0238091348073441
"x1",-0.249844024034636,1.79577887306112,-0.139128501722902,0.889348606132091
"x2",10.5735226526241,3.63968831774429,2.90506266733771,0.00367179575938307
