"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.259427895730017,0.911915112435907,-0.284486891589101,0.77603727822554
"x1",1.75036012687584,1.93172559282994,0.906112200083037,0.364876468516146
"x2",-1.2544297688375,1.81084930421781,-0.692730071969933,0.488478963407145
