"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.21556912062503,2.16307621436966,2.87348595455584,0.00405969129008007
"x1",-4.30070226046556,2.20747081488277,-1.94824875213308,0.0513852059459838
"x2",-10.0420581378999,3.04607647055703,-3.29671898751234,0.000978213219819776
