"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.13941139502978,1.06395213771632,-2.95070735208847,0.00317047156512342
"x2",5.70176513667744,1.80558672341039,3.15784617972155,0.00158939399129926
