"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.137054906591008,1.03608531266235,0.132281487746245,0.894761649331989
"x1",-1.33137358228862,1.43662681126986,-0.926735859197697,0.354063694384733
"x2",0.53413162070623,1.15800145161626,0.461252980262437,0.644617114967931
