"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.68495868175222,1.37302024942045,1.95551280681077,0.0505225732531108
"x1",1.39178416837502,1.64115924009392,0.848049436260294,0.396410439533526
"x2",-7.51661251410019,2.45978741804739,-3.0557976103752,0.00224462714894701
