"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.4176526634632,1.55443645012178,-2.19864418593339,0.0279032325073359
"x1",-0.399402930926241,1.84410371305378,-0.216583768092328,0.828532736677926
"x2",8.98055516368482,2.74372519659688,3.27312486499146,0.0010636547778586
