"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.20805027691353,2.6897287088038,2.30805815344642,0.0209959022481475
"x1",-5.29250448416515,2.74715169185827,-1.92654249849054,0.054036670640169
"x2",-6.85225017070018,3.00639925136874,-2.27922161954389,0.0226538945600125
