"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.96054363,1.64900517243005,3.00820380247195,0.00262796837186569
"x1",-4.47236375926233,1.83702682876383,-2.43456638152197,0.0149096448007538
"x2",-3.99359539102859,1.60809144944134,-2.48343798632595,0.0130120988494527
