"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.06557152717442,3.60188442358628,-1.6839994885608,0.0921817675781831
"x1",-1.14787919714531,2.46543217864882,-0.465589443946661,0.641509400311709
"x2",10.1660213292853,4.34091050994385,2.34190990714914,0.0191853454616001
