"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.365051150886977,0.617829308997562,-0.590860850352468,0.554613659315898
"x1",1.34807045423517,1.11351565565163,1.21064346728585,0.226032077536075
