"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.722776714559694,1.64255487484219,-0.440032004793224,0.659913927380341
"x1",-10.2187364177365,3.81599668375728,-2.67786826472685,0.00740923528203491
"x2",10.6028089327465,3.70241148208716,2.86375757639165,0.00418648281661489
