"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.108733327162282,1.78776837466409,0.0608207017772714,0.9515020032066
"x1",18.9768800739019,6.55500967860081,2.89501938278642,0.00379135121214894
"x2",-17.2300476982863,6.3226360846704,-2.72513670999689,0.00642748672266917
