"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.00179077430049,0.862255086908388,-2.32157606802634,0.0202557737674423
"x1",4.74080008613843,1.64900543209437,2.87494509955448,0.00404097755464807
