"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.255303226832518,0.60734739506562,-0.420357819769581,0.674224076932273
"x1",0.823599364224526,1.07108936669071,0.768936178284692,0.441931198977941
