"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.33237090091985,1.65462161288984,-2.01397762180791,0.0440118830309929
"x1",11.2849653555314,3.47321454917755,3.24914144972809,0.00115753902919271
"x2",-2.59999998353805,1.90856615232867,-1.36227920649528,0.173109787266153
