"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.89269660626136,0.773635425425338,-2.44649681756852,0.014425207089073
"x1",2.23048105996106,1.2609959428003,1.76882492976768,0.0769230950772212
