"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.48000602323473,1.00485815715097,2.4680160135896,0.0135864241489112
"x2",-5.22465492590366,1.79636943167051,-2.90845236719769,0.0036322250476794
