"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.128812289872331,1.66274249578634,-0.0774697767085179,0.938249833690184
"x1",15.7190986435756,5.26151586208274,2.98756082003967,0.00281213335247398
"x2",-14.3871295203228,5.18662972850535,-2.77388791439114,0.00553907588418806
