"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.23744965821827,1.35593841312845,-3.12510481094899,0.00177741717049276
"x2",7.72514119740151,2.37435911799447,3.25356898998777,0.00113965048452993
