"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.329205829873612,2.12993175280679,0.154561679941055,0.877166881855715
"x1",-5.20668172987326,2.86184813987184,-1.81934242328681,0.0688592049190753
"x2",5.61334443074856,3.31120169242574,1.69525898817607,0.0900263011368888
