"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.4681275631716,1.73890103949788,0.844284711909503,0.398510327021159
"x1",-5.14641591427549,2.8592081823463,-1.79994445526953,0.0718694091948295
"x2",3.70946136560571,2.71032669599043,1.36863993964025,0.171111852905992
