"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.67686529247502,1.45843381304977,3.20677239558448,0.0013423315382698
"x1",-7.97608867267041,2.38452692178274,-3.34493546699286,0.000823017174872542
