"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.604297902707598,0.70990491816107,0.851237802765144,0.394637267401308
"x1",-1.48247798161771,1.25236712658603,-1.18374073396431,0.236515709090209
