"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.84676018785603,2.94773726585518,1.98347398717701,0.0473145099033844
"x1",-1.9566514364087,3.06090969162843,-0.639238538059496,0.522667765068809
"x2",-11.7137318741404,5.17303882572753,-2.26438120198973,0.0235506791242114
