"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.77584819109362,0.955063601819631,1.85940306772261,0.0629700273068174
"x2",0.303091467853854,1.52695008672806,0.19849467935348,0.84265804719647
