"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.57940372818588,1.99914939738408,-3.29110157389695,0.000997958722547704
"x1",5.47451394488338,2.159773941833,2.53476247622339,0.0112523593786581
"x2",4.51528459717231,2.00912929439954,2.24738378448748,0.0246155104198822
