"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.446431257137356,0.66398029347849,0.672356185149069,0.501356969098394
"x2",-0.883623344227793,1.11022244275644,-0.795897569890544,0.42609157384222
