"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.34871782697158,1.97666131142949,2.70593540534442,0.00681122932815743
"x1",-11.9521434545391,3.85166830390259,-3.1031081888409,0.00191499620100111
"x2",-0.0498969350856174,1.64828022685776,-0.0302721189471159,0.975850032235479
