"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.0131837877418,8.62108170894804,2.08943429558793,0.0366686467232136
"x1",0.464785204242809,1.90509858002692,0.243969109586047,0.807254744114008
"x2",-34.3023476877984,16.3094842690502,-2.10321473824237,0.0354470025254259
