"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.645753400323118,0.964032128614658,0.669846347601594,0.50295574468379
"x1",0.106206784977521,1.31244065426169,0.0809231142243664,0.935503097754046
"x2",-0.923959268303341,1.10167582031206,-0.838685256831378,0.40164595373265
