"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-18.4782320528751,7.95104234353435,-2.32400121323732,0.0201254290162772
"x1",32.2246845561397,13.9776820022952,2.30543838033003,0.0211420340688463
