"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.75037307619961,3.33003709377121,2.02711648132271,0.0426505017385511
"x1",-15.5144948375926,6.64235206146418,-2.33569294340787,0.0195072505400351
"x2",-0.138642375204174,1.93319309501607,-0.071716775505564,0.942827305616377
