"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.250757045623527,0.644973377877819,-0.388786660386825,0.697433969512841
"x2",1.6334768200097,1.16875214563486,1.39762465986524,0.162225809143675
