"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.00565148492317,0.836863652098793,2.3966287457857,0.0165466793737956
"x2",-2.27724404580413,1.30659351990195,-1.74288637676315,0.0813534641671873
