"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.41519067570822,0.930729698199633,-2.5949431724163,0.00946065597010897
"x2",5.30280363583354,1.76502430501827,3.00437995145832,0.00266122757224968
