"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.88202145431181,1.05593980500053,1.782318883519,0.0746972450080256
"x1",3.00044619089899,2.14878686859633,1.39634425114437,0.162610854273223
"x2",-3.44663514563439,2.11829881430784,-1.62707693662218,0.103720758648889
