"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.01169918430314,2.55649926237491,-2.7426955632248,0.00609371521367928
"x1",15.9280553303809,5.52670678265996,2.88201563005933,0.00395140132324854
