"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.22193794084051,0.958009097029456,2.31932864492642,0.0203772233903694
"x2",-4.71836605221096,1.69589134950899,-2.78223369296451,0.00539861509654179
